[DEVICE] cuda
[GPU] NVIDIA L40 | VRAM 47.7GB
[MODEL] Loading processors...
[DATA] Building cached datasets...
[CACHE] Loading llava.pt into RAM...
[CACHE] llava.pt loaded in 4s (81479 tensors)
[LLaVA-Instruct] 361411 samples from 157712 records
[CACHE] Loading gqa_train.pt into RAM...
[CACHE] gqa_train.pt loaded in 3s (72140 tensors)
[GQA Train] 72140 unique image samples
[CACHE] Loading textvqa_train.pt into RAM...
[CACHE] textvqa_train.pt loaded in 1s (34602 tensors)
/home/rs/24CS91R08/miniconda3/envs/venv/lib/python3.10/site-packages/torch/utils/data/dataloader.py:624: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
[TextVQA] 34602 samples from ../data/textvqa_train_disk
[DATA] Total train samples: 468153
[MODEL] Loading Qwen (trainable)...

Loading weights:   0%|          | 0/290 [00:00<?, ?it/s]
Loading weights: 100%|██████████| 290/290 [00:00<00:00, 8666.29it/s]
[MODEL] Building proj2 (768→896 via 2048)...
[MODEL] Trainable: 501.6M params

============================================================
EPOCH 1/3
============================================================
[DATA] Starting train loop... (29259 batches)

[Epoch 1/3] Step 704/29259 | Loss 1.5450 (avg 1.8301) | Batch 0.57s | Elapsed 6m 43s | ETA 4h 32m 47s | Samples/s 28
[Epoch 1/3] Step 705/29259 | Loss 1.8584 (avg 1.8301) | Batch 0.57s | Elapsed 6m 44s | ETA 4h 32m 46s | Samples/s 28
[Epoch 1/3] Step 706/29259 | Loss 1.7903 (avg 1.8301) | Batch 0.58s | Elapsed 6m 44s | ETA 4h 32m 46s | Samples/s 28
[Epoch 1/3] Step 707/29259 | Loss 1.5895 (avg 1.8297) | Batch 0.58s | Elapsed 6m 45s | ETA 4h 32m 45s | Samples/s 28
[Epoch 1/3] Step 708/29259 | Loss 1.6782 (avg 1.8295) | Batch 0.57s | Elapsed 6m 45s | ETA 4h 32m 45s | Samples/s 28
[Epoch 1/3] Step 709/29259 | Loss 1.9158 (avg 1.8296) | Batch 0.57s | Elapsed 6m 46s | ETA 4h 32m 44s | Samples/s 28
[Epoch 1/3] Step 710/29259 | Loss 1.6684 (avg 1.8294) | Batch 0.57s | Elapsed 6m 46s | ETA 4h 32m 44s | Samples/s 28
[Epoch 1/3] Step 711/29259 | Loss 1.8391 (avg 1.8294) | Batch 0.57s | Elapsed 6m 47s | ETA 4h 32m 43s | Samples/s 28
[Epoch 1/3] Step 712/29259 | Loss 1.7119 (avg 1.8293) | Batch 0.57s | Elapsed 6m 48s | ETA 4h 32m 42s | Samples/s 28
[Epoch 1/3] Step 713/29259 | Loss 1.8051 (avg 1.8292) | Batch 0.57s | Elapsed 6m 48s | ETA 4h 32m 42s | Samples/s 28
[Epoch 1/3] Step 714/29259 | Loss 1.8766 (avg 1.8293) | Batch 0.58s | Elapsed 6m 49s | ETA 4h 32m 42s | Samples/s 28
[Epoch 1/3] Step 715/29259 | Loss 1.6999 (avg 1.8291) | Batch 0.58s | Elapsed 6m 49s | ETA 4h 32m 41s | Samples/s 28
[Epoch 1/3] Step 716/29259 | Loss 1.7771 (avg 1.8290) | Batch 0.58s | Elapsed 6m 50s | ETA 4h 32m 41s | Samples/s 28
[Epoch 1/3] Step 717/29259 | Loss 1.5766 (avg 1.8287) | Batch 0.57s | Elapsed 6m 50s | ETA 4h 32m 40s | Samples/s 28
[Epoch 1/3] Step 718/29259 | Loss 1.7639 (avg 1.8286) | Batch 0.58s | Elapsed 6m 51s | ETA 4h 32m 40s | Samples/s 28
[Epoch 1/3] Step 719/29259 | Loss 1.9643 (avg 1.8288) | Batch 0.57s | Elapsed 6m 52s | ETA 4h 32m 39s | Samples/s 28
[Epoch 1/3] Step 720/29259 | Loss 1.8396 (avg 1.8288) | Batch 0.58s | Elapsed 6m 52s | ETA 4h 32m 39s | Samples/s 28
[Epoch 1/3] Step 721/29259 | Loss 1.9149 (avg 1.8289) | Batch 0.57s | Elapsed 6m 53s | ETA 4h 32m 38s | Samples/s 28
[Epoch 1/3] Step 722/29259 | Loss 1.6552 (avg 1.8287) | Batch 0.57s | Elapsed 6m 53s | ETA 4h 32m 38s | Samples/s 28
[Epoch 1/3] Step 723/29259 | Loss 1.7392 (avg 1.8286) | Batch 0.58s | Elapsed 6m 54s | ETA 4h 32m 37s | Samples/s 28
[Epoch 1/3] Step 724/29259 | Loss 1.7659 (avg 1.8285) | Batch 0.57s | Elapsed 6m 55s | ETA 4h 32m 37s | Samples/s 28
[Epoch 1/3] Step 725/29259 | Loss 1.7370 (avg 1.8284) | Batch 0.57s | Elapsed 6m 55s | ETA 4h 32m 36s | Samples/s 28
[Epoch 1/3] Step 726/29259 | Loss 1.6403 (avg 1.8281) | Batch 0.57s | Elapsed 6m 56s | ETA 4h 32m 36s | Samples/s 28
[Epoch 1/3] Step 727/29259 | Loss 1.8571 (avg 1.8281) | Batch 0.58s | Elapsed 6m 56s | ETA 4h 32m 35s | Samples/s 28
[Epoch 1/3] Step 728/29259 | Loss 1.7605 (avg 1.8280) | Batch 0.57s | Elapsed 6m 57s | ETA 4h 32m 34s | Samples/s 28
[Epoch 1/3] Step 729/29259 | Loss 1.8794 (avg 1.8281) | Batch 0.57s | Elapsed 6m 57s | ETA 4h 32m 34s | Samples/s 28
[Epoch 1/3] Step 730/29259 | Loss 1.7896 (avg 1.8281) | Batch 0.58s | Elapsed 6m 58s | ETA 4h 32m 33s | Samples/s 28
[Epoch 1/3] Step 731/29259 | Loss 1.7135 (avg 1.8279) | Batch 0.58s | Elapsed 6m 59s | ETA 4h 32m 33s | Samples/s 28
[Epoch 1/3] Step 732/29259 | Loss 2.0129 (avg 1.8282) | Batch 0.57s | Elapsed 6m 59s | ETA 4h 32m 32s | Samples/s 28
[Epoch 1/3] Step 733/29259 | Loss 2.0040 (avg 1.8284) | Batch 0.57s | Elapsed 7m 0s | ETA 4h 32m 32s | Samples/s 28
[Epoch 1/3] Step 734/29259 | Loss 1.7412 (avg 1.8283) | Batch 0.57s | Elapsed 7m 0s | ETA 4h 32m 31s | Samples/s 28
[Epoch 1/3] Step 735/29259 | Loss 1.9139 (avg 1.8284) | Batch 0.57s | Elapsed 7m 1s | ETA 4h 32m 30s | Samples/s 28
[Epoch 1/3] Step 736/29259 | Loss 1.6029 (avg 1.8281) | Batch 0.57s | Elapsed 7m 1s | ETA 4h 32m 30s | Samples/s 28
[Epoch 1/3] Step 737/29259 | Loss 1.9020 (avg 1.8282) | Batch 0.57s | Elapsed 7m 2s | ETA 4h 32m 29s | Samples/s 28
[Epoch 1/3] Step 738/29259 | Loss 1.8527 (avg 1.8282) | Batch 0.58s | Elapsed 7m 3s | ETA 4h 32m 29s | Samples/s 28
[Epoch 1/3] Step 739/29259 | Loss 1.7478 (avg 1.8281) | Batch 0.58s | Elapsed 7m 3s | ETA 4h 32m 28s | Samples/s 28
[Epoch 1/3] Step 740/29259 | Loss 1.6731 (avg 1.8279) | Batch 0.58s | Elapsed 7m 4s | ETA 4h 32m 28s | Samples/s 28
[Epoch 1/3] Step 741/29259 | Loss 1.6897 (avg 1.8277) | Batch 0.58s | Elapsed 7m 4s | ETA 4h 32m 27s | Samples/s 28
[Epoch 1/3] Step 742/29259 | Loss 1.6317 (avg 1.8274) | Batch 0.57s | Elapsed 7m 5s | ETA 4h 32m 27s | Samples/s 28
[Epoch 1/3] Step 743/29259 | Loss 1.7986 (avg 1.8274) | Batch 0.57s | Elapsed 7m 5s | ETA 4h 32m 26s | Samples/s 28
[Epoch 1/3] Step 744/29259 | Loss 1.7304 (avg 1.8273) | Batch 0.58s | Elapsed 7m 6s | ETA 4h 32m 26s | Samples/s 28
[Epoch 1/3] Step 745/29259 | Loss 1.6811 (avg 1.8271) | Batch 0.57s | Elapsed 7m 7s | ETA 4h 32m 25s | Samples/s 28
[Epoch 1/3] Step 746/29259 | Loss 1.5997 (avg 1.8268) | Batch 0.57s | Elapsed 7m 7s | ETA 4h 32m 25s | Samples/s 28
[Epoch 1/3] Step 747/29259 | Loss 1.7210 (avg 1.8266) | Batch 0.57s | Elapsed 7m 8s | ETA 4h 32m 24s | Samples/s 28
[Epoch 1/3] Step 748/29259 | Loss 1.7822 (avg 1.8266) | Batch 0.57s | Elapsed 7m 8s | ETA 4h 32m 23s | Samples/s 28
[Epoch 1/3] Step 749/29259 | Loss 1.8738 (avg 1.8266) | Batch 0.57s | Elapsed 7m 9s | ETA 4h 32m 23s | Samples/s 28
[Epoch 1/3] Step 750/29259 | Loss 1.8025 (avg 1.8266) | Batch 0.57s | Elapsed 7m 9s | ETA 4h 32m 22s | Samples/s 28
[Epoch 1/3] Step 751/29259 | Loss 1.7268 (avg 1.8265) | Batch 0.57s | Elapsed 7m 10s | ETA 4h 32m 22s | Samples/s 28
[Epoch 1/3] Step 752/29259 | Loss 1.8790 (avg 1.8265) | Batch 0.58s | Elapsed 7m 11s | ETA 4h 32m 21s | Samples/s 28
[Epoch 1/3] Step 753/29259 | Loss 1.8153 (avg 1.8265) | Batch 0.57s | Elapsed 7m 11s | ETA 4h 32m 21s | Samples/s 28
[Epoch 1/3] Step 754/29259 | Loss 1.8706 (avg 1.8266) | Batch 0.57s | Elapsed 7m 12s | ETA 4h 32m 20s | Samples/s 28
[Epoch 1/3] Step 755/29259 | Loss 1.6238 (avg 1.8263) | Batch 0.57s | Elapsed 7m 12s | ETA 4h 32m 20s | Samples/s 28
[Epoch 1/3] Step 756/29259 | Loss 1.7267 (avg 1.8262) | Batch 0.58s | Elapsed 7m 13s | ETA 4h 32m 19s | Samples/s 28
[Epoch 1/3] Step 757/29259 | Loss 1.8629 (avg 1.8262) | Batch 0.57s | Elapsed 7m 13s | ETA 4h 32m 19s | Samples/s 28
[Epoch 1/3] Step 758/29259 | Loss 1.7440 (avg 1.8261) | Batch 0.57s | Elapsed 7m 14s | ETA 4h 32m 18s | Samples/s 28
[Epoch 1/3] Step 759/29259 | Loss 1.7299 (avg 1.8260) | Batch 0.57s | Elapsed 7m 15s | ETA 4h 32m 17s | Samples/s 28
[Epoch 1/3] Step 760/29259 | Loss 1.9700 (avg 1.8262) | Batch 0.57s | Elapsed 7m 15s | ETA 4h 32m 17s | Samples/s 28
[Epoch 1/3] Step 761/29259 | Loss 2.0139 (avg 1.8264) | Batch 0.57s | Elapsed 7m 16s | ETA 4h 32m 16s | Samples/s 28
[Epoch 1/3] Step 762/29259 | Loss 1.5613 (avg 1.8261) | Batch 0.57s | Elapsed 7m 16s | ETA 4h 32m 15s | Samples/s 28
[Epoch 1/3] Step 763/29259 | Loss 1.6609 (avg 1.8259) | Batch 0.57s | Elapsed 7m 17s | ETA 4h 32m 15s | Samples/s 28
[Epoch 1/3] Step 764/29259 | Loss 1.9276 (avg 1.8260) | Batch 0.57s | Elapsed 7m 17s | ETA 4h 32m 14s | Samples/s 28
[Epoch 1/3] Step 765/29259 | Loss 1.7238 (avg 1.8259) | Batch 0.57s | Elapsed 7m 18s | ETA 4h 32m 14s | Samples/s 28
[Epoch 1/3] Step 766/29259 | Loss 1.6688 (avg 1.8257) | Batch 0.57s | Elapsed 7m 19s | ETA 4h 32m 13s | Samples/s 28
[Epoch 1/3] Step 767/29259 | Loss 1.7608 (avg 1.8256) | Batch 0.57s | Elapsed 7m 19s | ETA 4h 32m 12s | Samples/s 28
[Epoch 1/3] Step 768/29259 | Loss 1.7660 (avg 1.8255) | Batch 0.57s | Elapsed 7m 20s | ETA 4h 32m 12s | Samples/s 28
[Epoch 1/3] Step 769/29259 | Loss 1.8196 (avg 1.8255) | Batch 0.57s | Elapsed 7m 20s | ETA 4h 32m 11s | Samples/s 28
[Epoch 1/3] Step 770/29259 | Loss 1.6754 (avg 1.8253) | Batch 0.57s | Elapsed 7m 21s | ETA 4h 32m 11s | Samples/s 28
[Epoch 1/3] Step 771/29259 | Loss 1.6391 (avg 1.8251) | Batch 0.57s | Elapsed 7m 21s | ETA 4h 32m 10s | Samples/s 28
[Epoch 1/3] Step 772/29259 | Loss 1.6709 (avg 1.8249) | Batch 0.57s | Elapsed 7m 22s | ETA 4h 32m 10s | Samples/s 28
[Epoch 1/3] Step 773/29259 | Loss 1.7989 (avg 1.8248) | Batch 0.57s | Elapsed 7m 23s | ETA 4h 32m 9s | Samples/s 28
[Epoch 1/3] Step 774/29259 | Loss 1.6519 (avg 1.8246) | Batch 0.57s | Elapsed 7m 23s | ETA 4h 32m 8s | Samples/s 28
[Epoch 1/3] Step 775/29259 | Loss 1.4319 (avg 1.8241) | Batch 0.57s | Elapsed 7m 24s | ETA 4h 32m 8s | Samples/s 28
[Epoch 1/3] Step 776/29259 | Loss 1.7937 (avg 1.8241) | Batch 0.57s | Elapsed 7m 24s | ETA 4h 32m 7s | Samples/s 28
[Epoch 1/3] Step 777/29259 | Loss 1.7960 (avg 1.8240) | Batch 0.58s | Elapsed 7m 25s | ETA 4h 32m 7s | Samples/s 28
[Epoch 1/3] Step 778/29259 | Loss 1.7963 (avg 1.8240) | Batch 0.57s | Elapsed 7m 25s | ETA 4h 32m 6s | Samples/s 28
[Epoch 1/3] Step 779/29259 | Loss 1.6712 (avg 1.8238) | Batch 0.57s | Elapsed 7m 26s | ETA 4h 32m 6s | Samples/s 28
[Epoch 1/3] Step 780/29259 | Loss 1.8223 (avg 1.8238) | Batch 0.57s | Elapsed 7m 27s | ETA 4h 32m 5s | Samples/s 28
[Epoch 1/3] Step 781/29259 | Loss 1.8683 (avg 1.8238) | Batch 0.58s | Elapsed 7m 27s | ETA 4h 32m 5s | Samples/s 28
[Epoch 1/3] Step 782/29259 | Loss 1.7294 (avg 1.8237) | Batch 0.57s | Elapsed 7m 28s | ETA 4h 32m 4s | Samples/s 28
[Epoch 1/3] Step 783/29259 | Loss 1.8082 (avg 1.8237) | Batch 0.57s | Elapsed 7m 28s | ETA 4h 32m 3s | Samples/s 28
[Epoch 1/3] Step 784/29259 | Loss 1.7662 (avg 1.8236) | Batch 0.57s | Elapsed 7m 29s | ETA 4h 32m 3s | Samples/s 28
[Epoch 1/3] Step 785/29259 | Loss 1.8749 (avg 1.8237) | Batch 0.57s | Elapsed 7m 30s | ETA 4h 32m 2s | Samples/s 28
[Epoch 1/3] Step 786/29259 | Loss 1.8830 (avg 1.8238) | Batch 0.57s | Elapsed 7m 30s | ETA 4h 32m 2s | Samples/s 28
[Epoch 1/3] Step 787/29259 | Loss 1.5735 (avg 1.8235) | Batch 0.57s | Elapsed 7m 31s | ETA 4h 32m 1s | Samples/s 28
[Epoch 1/3] Step 788/29259 | Loss 1.8299 (avg 1.8235) | Batch 0.57s | Elapsed 7m 31s | ETA 4h 32m 0s | Samples/s 28
[Epoch 1/3] Step 789/29259 | Loss 1.7488 (avg 1.8234) | Batch 0.57s | Elapsed 7m 32s | ETA 4h 32m 0s | Samples/s 28
[Epoch 1/3] Step 790/29259 | Loss 1.7176 (avg 1.8232) | Batch 0.57s | Elapsed 7m 32s | ETA 4h 31m 59s | Samples/s 28
[Epoch 1/3] Step 791/29259 | Loss 1.9266 (avg 1.8234) | Batch 0.56s | Elapsed 7m 33s | ETA 4h 31m 58s | Samples/s 28
[Epoch 1/3] Step 792/29259 | Loss 1.9551 (avg 1.8235) | Batch 0.57s | Elapsed 7m 34s | ETA 4h 31m 58s | Samples/s 28
[Epoch 1/3] Step 793/29259 | Loss 1.7850 (avg 1.8235) | Batch 0.57s | Elapsed 7m 34s | ETA 4h 31m 57s | Samples/s 28
[Epoch 1/3] Step 794/29259 | Loss 1.7374 (avg 1.8234) | Batch 0.58s | Elapsed 7m 35s | ETA 4h 31m 57s | Samples/s 28
[Epoch 1/3] Step 795/29259 | Loss 1.7962 (avg 1.8233) | Batch 0.58s | Elapsed 7m 35s | ETA 4h 31m 57s | Samples/s 28
[Epoch 1/3] Step 796/29259 | Loss 1.9158 (avg 1.8235) | Batch 0.58s | Elapsed 7m 36s | ETA 4h 31m 56s | Samples/s 28
[Epoch 1/3] Step 797/29259 | Loss 1.6690 (avg 1.8233) | Batch 0.57s | Elapsed 7m 36s | ETA 4h 31m 55s | Samples/s 28
[Epoch 1/3] Step 798/29259 | Loss 1.7863 (avg 1.8232) | Batch 0.57s | Elapsed 7m 37s | ETA 4h 31m 55s | Samples/s 28
[Epoch 1/3] Step 799/29259 | Loss 1.7863 (avg 1.8232) | Batch 0.58s | Elapsed 7m 38s | ETA 4h 31m 54s | Samples/s 28
[Epoch 1/3] Step 800/29259 | Loss 1.7163 (avg 1.8230) | Batch 0.58s | Elapsed 7m 38s | ETA 4h 31m 54s | Samples/s 28
[Epoch 1/3] Step 801/29259 | Loss 1.7220 (avg 1.8229) | Batch 0.58s | Elapsed 7m 39s | ETA 4h 31m 54s | Samples/s 28
[Epoch 1/3] Step 802/29259 | Loss 1.8110 (avg 1.8229) | Batch 0.57s | Elapsed 7m 39s | ETA 4h 31m 53s | Samples/s 28
[Epoch 1/3] Step 803/29259 | Loss 1.7277 (avg 1.8228) | Batch 0.57s | Elapsed 7m 40s | ETA 4h 31m 53s | Samples/s 28
[Epoch 1/3] Step 804/29259 | Loss 1.7466 (avg 1.8227) | Batch 0.58s | Elapsed 7m 40s | ETA 4h 31m 52s | Samples/s 28
[Epoch 1/3] Step 805/29259 | Loss 1.8442 (avg 1.8227) | Batch 0.58s | Elapsed 7m 41s | ETA 4h 31m 52s | Samples/s 28
[Epoch 1/3] Step 806/29259 | Loss 1.8871 (avg 1.8228) | Batch 0.58s | Elapsed 7m 42s | ETA 4h 31m 51s | Samples/s 28
[Epoch 1/3] Step 807/29259 | Loss 1.6956 (avg 1.8226) | Batch 0.58s | Elapsed 7m 42s | ETA 4h 31m 51s | Samples/s 28
[Epoch 1/3] Step 808/29259 | Loss 1.7431 (avg 1.8225) | Batch 0.57s | Elapsed 7m 43s | ETA 4h 31m 50s | Samples/s 28
[Epoch 1/3] Step 809/29259 | Loss 1.9002 (avg 1.8226) | Batch 0.58s | Elapsed 7m 43s | ETA 4h 31m 50s | Samples/s 28
[Epoch 1/3] Step 810/29259 | Loss 1.8193 (avg 1.8226) | Batch 0.57s | Elapsed 7m 44s | ETA 4h 31m 49s | Samples/s 28
[Epoch 1/3] Step 811/29259 | Loss 1.7465 (avg 1.8225) | Batch 0.58s | Elapsed 7m 44s | ETA 4h 31m 49s | Samples/s 28
[Epoch 1/3] Step 812/29259 | Loss 1.6548 (avg 1.8223) | Batch 0.58s | Elapsed 7m 45s | ETA 4h 31m 48s | Samples/s 28
[Epoch 1/3] Step 813/29259 | Loss 1.8149 (avg 1.8223) | Batch 0.58s | Elapsed 7m 46s | ETA 4h 31m 48s | Samples/s 28
[Epoch 1/3] Step 814/29259 | Loss 1.5419 (avg 1.8220) | Batch 0.57s | Elapsed 7m 46s | ETA 4h 31m 47s | Samples/s 28
[Epoch 1/3] Step 815/29259 | Loss 1.7534 (avg 1.8219) | Batch 0.57s | Elapsed 7m 47s | ETA 4h 31m 47s | Samples/s 28
[Epoch 1/3] Step 816/29259 | Loss 1.8044 (avg 1.8219) | Batch 0.57s | Elapsed 7m 47s | ETA 4h 31m 46s | Samples/s 28
[Epoch 1/3] Step 817/29259 | Loss 1.8267 (avg 1.8219) | Batch 0.57s | Elapsed 7m 48s | ETA 4h 31m 46s | Samples/s 28
[Epoch 1/3] Step 818/29259 | Loss 1.7759 (avg 1.8218) | Batch 0.58s | Elapsed 7m 48s | ETA 4h 31m 45s | Samples/s 28
[Epoch 1/3] Step 819/29259 | Loss 1.6910 (avg 1.8217) | Batch 0.58s | Elapsed 7m 49s | ETA 4h 31m 45s | Samples/s 28
[Epoch 1/3] Step 820/29259 | Loss 1.8155 (avg 1.8216) | Batch 0.58s | Elapsed 7m 50s | ETA 4h 31m 44s | Samples/s 28
[Epoch 1/3] Step 821/29259 | Loss 1.6993 (avg 1.8215) | Batch 0.57s | Elapsed 7m 50s | ETA 4h 31m 44s | Samples/s 28
[Epoch 1/3] Step 822/29259 | Loss 1.8692 (avg 1.8216) | Batch 0.58s | Elapsed 7m 51s | ETA 4h 31m 43s | Samples/s 28
[Epoch 1/3] Step 823/29259 | Loss 1.8535 (avg 1.8216) | Batch 0.57s | Elapsed 7m 51s | ETA 4h 31m 43s | Samples/s 28
[Epoch 1/3] Step 824/29259 | Loss 1.7676 (avg 1.8215) | Batch 0.58s | Elapsed 7m 52s | ETA 4h 31m 42s | Samples/s 28
[Epoch 1/3] Step 825/29259 | Loss 1.6735 (avg 1.8214) | Batch 0.57s | Elapsed 7m 52s | ETA 4h 31m 41s | Samples/s 28
[Epoch 1/3] Step 826/29259 | Loss 1.6190 (avg 1.8211) | Batch 0.58s | Elapsed 7m 53s | ETA 4h 31m 41s | Samples/s 28
[Epoch 1/3] Step 827/29259 | Loss 1.7993 (avg 1.8211) | Batch 0.58s | Elapsed 7m 54s | ETA 4h 31m 41s | Samples/s 28
[Epoch 1/3] Step 828/29259 | Loss 1.8097 (avg 1.8211) | Batch 0.58s | Elapsed 7m 54s | ETA 4h 31m 40s | Samples/s 28
[Epoch 1/3] Step 829/29259 | Loss 1.8924 (avg 1.8212) | Batch 0.57s | Elapsed 7m 55s | ETA 4h 31m 40s | Samples/s 28
[Epoch 1/3] Step 830/29259 | Loss 1.8273 (avg 1.8212) | Batch 0.58s | Elapsed 7m 55s | ETA 4h 31m 39s | Samples/s 28
[Epoch 1/3] Step 831/29259 | Loss 1.6470 (avg 1.8209) | Batch 0.57s | Elapsed 7m 56s | ETA 4h 31m 39s | Samples/s 28
[Epoch 1/3] Step 832/29259 | Loss 1.9850 (avg 1.8211) | Batch 0.57s | Elapsed 7m 57s | ETA 4h 31m 38s | Samples/s 28
[Epoch 1/3] Step 833/29259 | Loss 1.6867 (avg 1.8210) | Batch 0.57s | Elapsed 7m 57s | ETA 4h 31m 37s | Samples/s 28
[Epoch 1/3] Step 834/29259 | Loss 1.7754 (avg 1.8209) | Batch 0.57s | Elapsed 7m 58s | ETA 4h 31m 37s | Samples/s 28
[Epoch 1/3] Step 835/29259 | Loss 1.8180 (avg 1.8209) | Batch 0.58s | Elapsed 7m 58s | ETA 4h 31m 36s | Samples/s 28
[Epoch 1/3] Step 836/29259 | Loss 1.7685 (avg 1.8209) | Batch 0.58s | Elapsed 7m 59s | ETA 4h 31m 36s | Samples/s 28
[Epoch 1/3] Step 837/29259 | Loss 1.9094 (avg 1.8210) | Batch 0.58s | Elapsed 7m 59s | ETA 4h 31m 36s | Samples/s 28
[Epoch 1/3] Step 838/29259 | Loss 1.8247 (avg 1.8210) | Batch 0.58s | Elapsed 8m 0s | ETA 4h 31m 35s | Samples/s 28
[Epoch 1/3] Step 839/29259 | Loss 1.8733 (avg 1.8210) | Batch 0.57s | Elapsed 8m 1s | ETA 4h 31m 35s | Samples/s 28
[Epoch 1/3] Step 840/29259 | Loss 1.5969 (avg 1.8208) | Batch 0.58s | Elapsed 8m 1s | ETA 4h 31m 34s | Samples/s 28
[Epoch 1/3] Step 841/29259 | Loss 1.9038 (avg 1.8209) | Batch 0.57s | Elapsed 8m 2s | ETA 4h 31m 34s | Samples/s 28
[Epoch 1/3] Step 842/29259 | Loss 1.6148 (avg 1.8206) | Batch 0.57s | Elapsed 8m 2s | ETA 4h 31m 33s | Samples/s 28
[Epoch 1/3] Step 843/29259 | Loss 1.7446 (avg 1.8205) | Batch 0.57s | Elapsed 8m 3s | ETA 4h 31m 32s | Samples/s 28
[Epoch 1/3] Step 844/29259 | Loss 1.6457 (avg 1.8203) | Batch 0.58s | Elapsed 8m 3s | ETA 4h 31m 32s | Samples/s 28
[Epoch 1/3] Step 845/29259 | Loss 1.8196 (avg 1.8203) | Batch 0.58s | Elapsed 8m 4s | ETA 4h 31m 32s | Samples/s 28
[Epoch 1/3] Step 846/29259 | Loss 1.6190 (avg 1.8201) | Batch 0.58s | Elapsed 8m 5s | ETA 4h 31m 31s | Samples/s 28
[Epoch 1/3] Step 847/29259 | Loss 1.8380 (avg 1.8201) | Batch 0.58s | Elapsed 8m 5s | ETA 4h 31m 31s | Samples/s 28
[Epoch 1/3] Step 848/29259 | Loss 1.7764 (avg 1.8201) | Batch 0.57s | Elapsed 8m 6s | ETA 4h 31m 30s | Samples/s 28
[Epoch 1/3] Step 849/29259 | Loss 1.7792 (avg 1.8200) | Batch 0.57s | Elapsed 8m 6s | ETA 4h 31m 30s | Samples/s 28
[Epoch 1/3] Step 850/29259 | Loss 1.6940 (avg 1.8199) | Batch 0.58s | Elapsed 8m 7s | ETA 4h 31m 29s | Samples/s 28
[Epoch 1/3] Step 851/29259 | Loss 1.7081 (avg 1.8197) | Batch 0.58s | Elapsed 8m 7s | ETA 4h 31m 29s | Samples/s 28
[Epoch 1/3] Step 852/29259 | Loss 2.0087 (avg 1.8200) | Batch 0.58s | Elapsed 8m 8s | ETA 4h 31m 28s | Samples/s 28
[Epoch 1/3] Step 853/29259 | Loss 1.8513 (avg 1.8200) | Batch 0.58s | Elapsed 8m 9s | ETA 4h 31m 28s | Samples/s 28
[Epoch 1/3] Step 854/29259 | Loss 1.7297 (avg 1.8199) | Batch 0.58s | Elapsed 8m 9s | ETA 4h 31m 27s | Samples/s 28
[Epoch 1/3] Step 855/29259 | Loss 1.6668 (avg 1.8197) | Batch 0.58s | Elapsed 8m 10s | ETA 4h 31m 27s | Samples/s 28
[Epoch 1/3] Step 856/29259 | Loss 1.5441 (avg 1.8194) | Batch 0.57s | Elapsed 8m 10s | ETA 4h 31m 26s | Samples/s 28
[Epoch 1/3] Step 857/29259 | Loss 1.7358 (avg 1.8193) | Batch 0.58s | Elapsed 8m 11s | ETA 4h 31m 26s | Samples/s 28
[Epoch 1/3] Step 858/29259 | Loss 1.7401 (avg 1.8192) | Batch 0.58s | Elapsed 8m 12s | ETA 4h 31m 25s | Samples/s 28
[Epoch 1/3] Step 859/29259 | Loss 1.8330 (avg 1.8192) | Batch 0.58s | Elapsed 8m 12s | ETA 4h 31m 25s | Samples/s 28
[Epoch 1/3] Step 860/29259 | Loss 1.6143 (avg 1.8190) | Batch 0.58s | Elapsed 8m 13s | ETA 4h 31m 25s | Samples/s 28
[Epoch 1/3] Step 861/29259 | Loss 1.7213 (avg 1.8189) | Batch 0.58s | Elapsed 8m 13s | ETA 4h 31m 24s | Samples/s 28
[Epoch 1/3] Step 862/29259 | Loss 1.7142 (avg 1.8187) | Batch 0.57s | Elapsed 8m 14s | ETA 4h 31m 24s | Samples/s 28
[Epoch 1/3] Step 863/29259 | Loss 1.8304 (avg 1.8187) | Batch 0.58s | Elapsed 8m 14s | ETA 4h 31m 23s | Samples/s 28
[Epoch 1/3] Step 864/29259 | Loss 1.8071 (avg 1.8187) | Batch 0.57s | Elapsed 8m 15s | ETA 4h 31m 23s | Samples/s 28
[Epoch 1/3] Step 865/29259 | Loss 1.7934 (avg 1.8187) | Batch 0.57s | Elapsed 8m 16s | ETA 4h 31m 22s | Samples/s 28
[Epoch 1/3] Step 866/29259 | Loss 1.6311 (avg 1.8185) | Batch 0.57s | Elapsed 8m 16s | ETA 4h 31m 22s | Samples/s 28
[Epoch 1/3] Step 867/29259 | Loss 1.7310 (avg 1.8184) | Batch 0.57s | Elapsed 8m 17s | ETA 4h 31m 21s | Samples/s 28
[Epoch 1/3] Step 868/29259 | Loss 1.8279 (avg 1.8184) | Batch 0.57s | Elapsed 8m 17s | ETA 4h 31m 21s | Samples/s 28
[Epoch 1/3] Step 869/29259 | Loss 1.8547 (avg 1.8184) | Batch 0.57s | Elapsed 8m 18s | ETA 4h 31m 20s | Samples/s 28
